67.6704096	44.97173306	67.64203026	44.98431272	TRUE
67.64203026	44.98431272	67.61306784	44.99548476	TRUE
67.61306784	44.99548476	67.58359212	45.00522222	TRUE
67.58359212	45.00522222	67.55367412	45.01350164	TRUE
67.55367412	45.01350164	67.5233859	45.0203031	TRUE
67.5233859	45.0203031	67.49280052	45.02561016	TRUE
67.49280052	45.02561016	67.46199148	45.02941008	TRUE
67.46199148	45.02941008	67.4310331	45.03169372	TRUE
67.4310331	45.03169372	67.39999998	45.03245554	TRUE
67.39999998	45.03245554	67.36896684	45.03169372	TRUE
67.36896684	45.03169372	67.33800846	45.02941008	TRUE
67.33800846	45.02941008	67.30719944	45.02561016	TRUE
67.30719944	45.02561016	67.27661404	45.02030306	TRUE
67.27661404	45.02030306	67.24632582	45.01350164	TRUE
67.24632582	45.01350164	67.21640782	45.00522218	TRUE
67.21640782	45.00522218	67.1869321	44.99548476	TRUE
67.1869321	44.99548476	67.1579697	44.98431272	TRUE
67.1579697	44.98431272	67.12959042	44.97173306	TRUE
67.12959042	44.97173306	67.10186246	44.95777596	TRUE
67.10186246	44.95777596	67.07485286	44.9424752	TRUE
67.07485286	44.9424752	67.04862644	44.92586752	TRUE
67.04862644	44.92586752	67.02324664	44.90799304	TRUE
67.02324664	44.90799304	66.99877446	44.88889476	TRUE
66.99877446	44.88889476	66.97526876	44.8686186	TRUE
66.97526876	44.8686186	66.9527864	44.8472136	TRUE
66.9527864	44.8472136	66.93138128	44.82473112	TRUE
66.93138128	44.82473112	66.91110524	44.80122554	TRUE
66.91110524	44.80122554	66.89200688	44.77675322	TRUE
66.89200688	44.77675322	66.87413242	44.75137344	TRUE
66.87413242	44.75137344	66.8575248	44.72514714	TRUE
66.8575248	44.72514714	66.84222396	44.6981374	TRUE
66.84222396	44.6981374	66.82826694	44.67040956	TRUE
66.82826694	44.67040956	66.81568722	44.64203016	TRUE
66.81568722	44.64203016	66.8045152	44.61306782	TRUE
66.8045152	44.61306782	66.79477778	44.58359218	TRUE
66.79477778	44.58359218	66.78649836	44.5536741	TRUE
66.78649836	44.5536741	66.7796969	44.52338594	TRUE
66.7796969	44.52338594	66.77438984	44.49280042	TRUE
66.77438984	44.49280042	66.77058992	44.46199146	TRUE
66.77058992	44.46199146	66.76830628	44.431033	TRUE
66.76830628	44.431033	66.76754446	44.39999994	TRUE
66.76754446	44.39999994	66.76830628	44.36896688	TRUE
66.76830628	44.36896688	66.77058992	44.33800844	TRUE
66.77058992	44.33800844	66.77438984	44.30719948	TRUE
66.77438984	44.30719948	66.77969694	44.27661394	TRUE
66.77969694	44.27661394	66.78649836	44.2463258	TRUE
66.78649836	44.2463258	66.79477782	44.21640772	TRUE
66.79477782	44.21640772	66.80451524	44.18693208	TRUE
66.80451524	44.18693208	66.81568728	44.15796974	TRUE
66.81568728	44.15796974	66.82826698	44.12959032	TRUE
66.82826698	44.12959032	66.84222404	44.1018625	TRUE
66.84222404	44.1018625	66.85752484	44.07485278	TRUE
66.85752484	44.07485278	66.87413248	44.04862648	TRUE
66.87413248	44.04862648	66.89200696	44.02324668	TRUE
66.89200696	44.02324668	66.9111053	43.99877438	TRUE
66.9111053	43.99877438	66.93138136	43.9752688	TRUE
66.93138136	43.9752688	66.95278648	43.95278634	TRUE
66.95278648	43.95278634	66.97526884	43.93138132	TRUE
66.97526884	43.93138132	66.99877442	43.91110526	TRUE
66.99877442	43.91110526	67.02324674	43.89200692	TRUE
67.02324674	43.89200692	67.04862668	43.87413234	TRUE
67.04862668	43.87413234	67.07485282	43.85752484	TRUE
67.07485282	43.85752484	67.10186256	43.842224	TRUE
67.10186256	43.842224	67.12959052	43.82826692	TRUE
67.12959052	43.82826692	67.15796994	43.81568718	TRUE
67.15796994	43.81568718	67.18693214	43.80451524	TRUE
67.18693214	43.80451524	67.21640794	43.79477778	TRUE
67.21640794	43.79477778	67.246326	43.78649832	TRUE
67.246326	43.78649832	67.276614	43.77969694	TRUE
67.276614	43.77969694	67.30719954	43.77438984	TRUE
67.30719954	43.77438984	67.33800864	43.77058992	TRUE
67.33800864	43.77058992	67.3689671	43.76830628	TRUE
67.3689671	43.76830628	67.4	43.76754446	TRUE
67.4	43.76754446	67.43103322	43.76830628	TRUE
67.43103322	43.76830628	67.46199166	43.77058992	TRUE
67.46199166	43.77058992	67.49280046	43.77438984	TRUE
67.49280046	43.77438984	67.52338602	43.77969694	TRUE
67.52338602	43.77969694	67.5536743	43.7864984	TRUE
67.5536743	43.7864984	67.58359236	43.79477784	TRUE
67.58359236	43.79477784	67.61306788	43.80451524	TRUE
67.61306788	43.80451524	67.64203036	43.81568732	TRUE
67.64203036	43.81568732	67.67040978	43.82826706	TRUE
67.67040978	43.82826706	67.69813746	43.842224	TRUE
67.69813746	43.842224	67.72514718	43.85752484	TRUE
67.72514718	43.85752484	67.7513736	43.87413252	TRUE
67.7513736	43.87413252	67.7767533	43.89200692	TRUE
67.7767533	43.89200692	67.80122558	43.91110526	TRUE
67.80122558	43.91110526	67.82473128	43.93138144	TRUE
67.82473128	43.93138144	67.84721374	43.95278656	TRUE
67.84721374	43.95278656	67.86861864	43.9752688	TRUE
67.86861864	43.9752688	67.8888948	43.99877454	TRUE
67.8888948	43.99877454	67.90799316	44.02324682	TRUE
67.90799316	44.02324682	67.92586756	44.04862648	TRUE
67.92586756	44.04862648	67.94247524	44.0748529	TRUE
67.94247524	44.0748529	67.95777604	44.10186264	TRUE
67.95777604	44.10186264	67.97173312	44.1295906	TRUE
67.97173312	44.1295906	67.98431274	44.15796974	TRUE
67.98431274	44.15796974	67.9954848	44.18693224	TRUE
67.9954848	44.18693224	68.00522226	44.21640802	TRUE
68.00522226	44.21640802	68.01350164	44.2463258	TRUE
68.01350164	44.2463258	68.0203031	44.2766141	TRUE
68.0203031	44.2766141	68.0256102	44.30719964	TRUE
68.0256102	44.30719964	68.02941012	44.33800876	TRUE
68.02941012	44.33800876	68.03169372	44.3689669	TRUE
68.03169372	44.3689669	68.03245554	44.40000012	TRUE
65.0485281	38	65.047506	38.0416353	TRUE
65.047506	38.0416353	65.0444422	38.0831703	TRUE
65.0444422	38.0831703	65.03934406	38.12450492	TRUE
65.03934406	38.12450492	65.03222384	38.16553962	TRUE
65.03222384	38.16553962	65.02309878	38.20617552	TRUE
65.02309878	38.20617552	65.01199078	38.2463147	TRUE
65.01199078	38.2463147	64.99892658	38.28586052	TRUE
64.99892658	38.28586052	64.98393772	38.32471766	TRUE
64.98393772	38.32471766	64.96706034	38.3627925	TRUE
64.96706034	38.3627925	64.94833494	38.39999338	TRUE
64.94833494	38.39999338	64.92780682	38.43623064	TRUE
64.92780682	38.43623064	64.90552532	38.47141696	TRUE
64.90552532	38.47141696	64.88154414	38.5054676	TRUE
64.88154414	38.5054676	64.85592108	38.53830058	TRUE
64.85592108	38.53830058	64.82871784	38.56983666	TRUE
64.82871784	38.56983666	64.79999996	38.59999996	TRUE
64.79999996	38.59999996	64.76983662	38.6287179	TRUE
64.76983662	38.6287179	64.73830052	38.65592108	TRUE
64.73830052	38.65592108	64.7054676	38.68154414	TRUE
64.7054676	38.68154414	64.67141692	38.70552536	TRUE
64.67141692	38.70552536	64.63623058	38.72780686	TRUE
64.63623058	38.72780686	64.5999933	38.748335	TRUE
64.5999933	38.748335	64.56279252	38.76706034	TRUE
64.56279252	38.76706034	64.52471764	38.78393772	TRUE
64.52471764	38.78393772	64.48586048	38.79892658	TRUE
64.48586048	38.79892658	64.44631466	38.81199078	TRUE
64.44631466	38.81199078	64.40617546	38.82309878	TRUE
64.40617546	38.82309878	64.36553954	38.8322239	TRUE
64.36553954	38.8322239	64.32450496	38.83934406	TRUE
64.32450496	38.83934406	64.2831703	38.8444422	TRUE
64.2831703	38.8444422	64.24163528	38.847506	TRUE
64.24163528	38.847506	64.19999996	38.8485281	TRUE
64.19999996	38.8485281	64.15836464	38.847506	TRUE
64.15836464	38.847506	64.11682964	38.8444422	TRUE
64.11682964	38.8444422	64.07549498	38.83934406	TRUE
64.07549498	38.83934406	64.03446038	38.83222384	TRUE
64.03446038	38.83222384	63.99382448	38.82309878	TRUE
63.99382448	38.82309878	63.95368526	38.81199072	TRUE
63.95368526	38.81199072	63.91413944	38.79892658	TRUE
63.91413944	38.79892658	63.87528228	38.78393772	TRUE
63.87528228	38.78393772	63.8372075	38.76706034	TRUE
63.8372075	38.76706034	63.80000654	38.74833494	TRUE
63.80000654	38.74833494	63.76376936	38.72780682	TRUE
63.76376936	38.72780682	63.72858294	38.70552526	TRUE
63.72858294	38.70552526	63.69453234	38.68154414	TRUE
63.69453234	38.68154414	63.66169948	38.65592112	TRUE
63.66169948	38.65592112	63.63016328	38.6287178	TRUE
63.63016328	38.6287178	63.60000004	38.59999996	TRUE
63.60000004	38.59999996	63.57128206	38.56983656	TRUE
63.57128206	38.56983656	63.54407888	38.53830052	TRUE
63.54407888	38.53830052	63.51845576	38.50546746	TRUE
63.51845576	38.50546746	63.49447464	38.47141692	TRUE
63.49447464	38.47141692	63.47219318	38.43623064	TRUE
63.47219318	38.43623064	63.45166496	38.39999328	TRUE
63.45166496	38.39999328	63.43293966	38.36279248	TRUE
63.43293966	38.36279248	63.41606218	38.32471752	TRUE
63.41606218	38.32471752	63.40107336	38.28586046	TRUE
63.40107336	38.28586046	63.38800922	38.24631474	TRUE
63.38800922	38.24631474	63.37690122	38.20617542	TRUE
63.37690122	38.20617542	63.3677761	38.1655396	TRUE
63.3677761	38.1655396	63.36065594	38.12450482	TRUE
63.36065594	38.12450482	63.3555578	38.08317026	TRUE
63.3555578	38.08317026	63.352494	38.04163514	TRUE
63.352494	38.04163514	63.3514719	37.99999992	TRUE
63.3514719	37.99999992	63.352494	37.95836472	TRUE
63.352494	37.95836472	63.3555578	37.9168296	TRUE
63.3555578	37.9168296	63.36065594	37.87549504	TRUE
63.36065594	37.87549504	63.36777616	37.83446024	TRUE
63.36777616	37.83446024	63.37690122	37.79382444	TRUE
63.37690122	37.79382444	63.38800928	37.75368512	TRUE
63.38800928	37.75368512	63.40107342	37.7141394	TRUE
63.40107342	37.7141394	63.41606228	37.67528236	TRUE
63.41606228	37.67528236	63.43293972	37.63720738	TRUE
63.43293972	37.63720738	63.45166506	37.6000066	TRUE
63.45166506	37.6000066	63.47219324	37.56376926	TRUE
63.47219324	37.56376926	63.49447474	37.52858298	TRUE
63.49447474	37.52858298	63.51845586	37.4945324	TRUE
63.51845586	37.4945324	63.54407898	37.46169938	TRUE
63.54407898	37.46169938	63.57128216	37.43016334	TRUE
63.57128216	37.43016334	63.60000014	37.39999994	TRUE
63.60000014	37.39999994	63.63016338	37.3712821	TRUE
63.63016338	37.3712821	63.66169942	37.34407892	TRUE
63.66169942	37.34407892	63.6945325	37.3184558	TRUE
63.6945325	37.3184558	63.72858324	37.29447454	TRUE
63.72858324	37.29447454	63.76376932	37.27219324	TRUE
63.76376932	37.27219324	63.80000666	37.251665	TRUE
63.80000666	37.251665	63.83720762	37.23293962	TRUE
63.83720762	37.23293962	63.87528262	37.21606212	TRUE
63.87528262	37.21606212	63.91413948	37.20107342	TRUE
63.91413948	37.20107342	63.9536854	37.18800922	TRUE
63.9536854	37.18800922	63.99382472	37.17690116	TRUE
63.99382472	37.17690116	64.03446032	37.16777616	TRUE
64.03446032	37.16777616	64.07549512	37.16065594	TRUE
64.07549512	37.16065594	64.11682988	37.1555578	TRUE
64.11682988	37.1555578	64.158365	37.152494	TRUE
64.158365	37.152494	64.20000002	37.1514719	TRUE
64.20000002	37.1514719	64.24163542	37.152494	TRUE
64.24163542	37.152494	64.28317054	37.1555578	TRUE
64.28317054	37.1555578	64.32450488	37.16065594	TRUE
64.32450488	37.16065594	64.3655397	37.16777616	TRUE
64.3655397	37.16777616	64.4061757	37.17690126	TRUE
64.4061757	37.17690126	64.446315	37.18800932	TRUE
64.446315	37.18800932	64.48586054	37.20107342	TRUE
64.48586054	37.20107342	64.5247178	37.21606234	TRUE
64.5247178	37.21606234	64.56279276	37.23293982	TRUE
64.56279276	37.23293982	64.59999336	37.251665	TRUE
64.59999336	37.251665	64.63623068	37.27219324	TRUE
64.63623068	37.27219324	64.67141712	37.29447478	TRUE
64.67141712	37.29447478	64.70546756	37.3184558	TRUE
64.70546756	37.3184558	64.73830058	37.34407892	TRUE
64.73830058	37.34407892	64.76983676	37.37128226	TRUE
64.76983676	37.37128226	64.80000016	37.40000024	TRUE
64.80000016	37.40000024	64.82871784	37.43016334	TRUE
64.82871784	37.43016334	64.85592118	37.46169958	TRUE
64.85592118	37.46169958	64.8815443	37.4945326	TRUE
64.8815443	37.4945326	64.90552532	37.52858298	TRUE
64.90552532	37.52858298	64.92780686	37.56376942	TRUE
64.92780686	37.56376942	64.94833504	37.6000068	TRUE
64.94833504	37.6000068	64.96706044	37.63720776	TRUE
64.96706044	37.63720776	64.98393778	37.67528236	TRUE
64.98393778	37.67528236	64.99892664	37.71413962	TRUE
64.99892664	37.71413962	65.01199082	37.75368554	TRUE
65.01199082	37.75368554	65.02309878	37.79382444	TRUE
65.02309878	37.79382444	65.0322239	37.83446046	TRUE
65.0322239	37.83446046	65.03934412	37.87549526	TRUE
65.03934412	37.87549526	65.04444224	37.91683002	TRUE
65.04444224	37.91683002	65.047506	37.95836472	TRUE
65.047506	37.95836472	65.0485281	38.00000014	TRUE
65.8472136	45	65.84667492	45.02194374	TRUE
65.84667492	45.02194374	65.84506014	45.0438346	TRUE
65.84506014	45.0438346	65.8423732	45.06561986	TRUE
65.8423732	45.06561986	65.8386205	45.08724704	TRUE
65.8386205	45.08724704	65.83381118	45.10866404	TRUE
65.83381118	45.10866404	65.82795674	45.12981924	TRUE
65.82795674	45.12981924	65.8210713	45.15066172	TRUE
65.8210713	45.15066172	65.81317148	45.17114124	TRUE
65.81317148	45.17114124	65.80427632	45.19120844	TRUE
65.80427632	45.19120844	65.79440718	45.21081504	TRUE
65.79440718	45.21081504	65.7835879	45.22991374	TRUE
65.7835879	45.22991374	65.77184452	45.24845858	TRUE
65.77184452	45.24845858	65.75920532	45.26640484	TRUE
65.75920532	45.26640484	65.74570078	45.28370932	TRUE
65.74570078	45.28370932	65.73136342	45.3003303	TRUE
65.73136342	45.3003303	65.71622776	45.31622776	TRUE
65.71622776	45.31622776	65.70033028	45.33136344	TRUE
65.70033028	45.33136344	65.6837093	45.34570078	TRUE
65.6837093	45.34570078	65.66640484	45.35920532	TRUE
65.66640484	45.35920532	65.64845854	45.37184454	TRUE
65.64845854	45.37184454	65.62991372	45.38358792	TRUE
65.62991372	45.38358792	65.610815	45.3944072	TRUE
65.610815	45.3944072	65.59120846	45.40427632	TRUE
65.59120846	45.40427632	65.57114124	45.41317148	TRUE
65.57114124	45.41317148	65.55066172	45.4210713	TRUE
65.55066172	45.4210713	65.52981924	45.42795674	TRUE
65.52981924	45.42795674	65.50866402	45.43381118	TRUE
65.50866402	45.43381118	65.487247	45.43862054	TRUE
65.487247	45.43862054	65.46561988	45.4423732	TRUE
65.46561988	45.4423732	65.4438346	45.44506014	TRUE
65.4438346	45.44506014	65.42194372	45.44667492	TRUE
65.42194372	45.44667492	65.39999998	45.4472136	TRUE
65.39999998	45.4472136	65.37805624	45.44667492	TRUE
65.37805624	45.44667492	65.35616536	45.44506014	TRUE
65.35616536	45.44506014	65.3343801	45.4423732	TRUE
65.3343801	45.4423732	65.31275296	45.4386205	TRUE
65.31275296	45.4386205	65.29133596	45.43381118	TRUE
65.29133596	45.43381118	65.27018072	45.42795672	TRUE
65.27018072	45.42795672	65.24933824	45.4210713	TRUE
65.24933824	45.4210713	65.22885872	45.41317148	TRUE
65.22885872	45.41317148	65.20879156	45.40427632	TRUE
65.20879156	45.40427632	65.18918492	45.39440718	TRUE
65.18918492	45.39440718	65.17008626	45.3835879	TRUE
65.17008626	45.3835879	65.15154138	45.37184448	TRUE
65.15154138	45.37184448	65.13359514	45.35920532	TRUE
65.13359514	45.35920532	65.1162907	45.3457008	TRUE
65.1162907	45.3457008	65.09966966	45.3313634	TRUE
65.09966966	45.3313634	65.08377224	45.31622776	TRUE
65.08377224	45.31622776	65.06863652	45.30033026	TRUE
65.06863652	45.30033026	65.0542992	45.2837093	TRUE
65.0542992	45.2837093	65.04079462	45.26640476	TRUE
65.04079462	45.26640476	65.02815546	45.24845854	TRUE
65.02815546	45.24845854	65.0164121	45.22991374	TRUE
65.0164121	45.22991374	65.00559278	45.21081498	TRUE
65.00559278	45.21081498	64.99572368	45.19120844	TRUE
64.99572368	45.19120844	64.98682846	45.17114116	TRUE
64.98682846	45.17114116	64.97892866	45.1506617	TRUE
64.97892866	45.1506617	64.97204326	45.12981928	TRUE
64.97204326	45.12981928	64.96618882	45.108664	TRUE
64.96618882	45.108664	64.96137946	45.08724704	TRUE
64.96137946	45.08724704	64.9576268	45.0656198	TRUE
64.9576268	45.0656198	64.95493986	45.04383458	TRUE
64.95493986	45.04383458	64.95332508	45.02194364	TRUE
64.95332508	45.02194364	64.9527864	44.99999996	TRUE
64.9527864	44.99999996	64.95332508	44.97805628	TRUE
64.95332508	44.97805628	64.95493986	44.95616534	TRUE
64.95493986	44.95616534	64.9576268	44.93438012	TRUE
64.9576268	44.93438012	64.9613795	44.91275288	TRUE
64.9613795	44.91275288	64.96618882	44.89133594	TRUE
64.96618882	44.89133594	64.97204328	44.87018066	TRUE
64.97204328	44.87018066	64.9789287	44.84933824	TRUE
64.9789287	44.84933824	64.98682852	44.82885876	TRUE
64.98682852	44.82885876	64.9957237	44.80879148	TRUE
64.9957237	44.80879148	65.00559282	44.78918496	TRUE
65.00559282	44.78918496	65.01641212	44.7700862	TRUE
65.01641212	44.7700862	65.02815552	44.7515414	TRUE
65.02815552	44.7515414	65.04079468	44.73359516	TRUE
65.04079468	44.73359516	65.05429924	44.71629064	TRUE
65.05429924	44.71629064	65.06863658	44.6996697	TRUE
65.06863658	44.6996697	65.08377228	44.68377218	TRUE
65.08377228	44.68377218	65.09966972	44.66863656	TRUE
65.09966972	44.66863656	65.11629068	44.65429922	TRUE
65.11629068	44.65429922	65.13359522	44.64079464	TRUE
65.13359522	44.64079464	65.15154154	44.6281554	TRUE
65.15154154	44.6281554	65.17008622	44.61641212	TRUE
65.17008622	44.61641212	65.189185	44.6055928	TRUE
65.189185	44.6055928	65.20879162	44.59572366	TRUE
65.20879162	44.59572366	65.2288589	44.58682844	TRUE
65.2288589	44.58682844	65.24933828	44.5789287	TRUE
65.24933828	44.5789287	65.2701808	44.57204326	TRUE
65.2701808	44.57204326	65.29133608	44.5661888	TRUE
65.29133608	44.5661888	65.31275292	44.5613795	TRUE
65.31275292	44.5613795	65.33438016	44.5576268	TRUE
65.33438016	44.5576268	65.3561655	44.55493986	TRUE
65.3561655	44.55493986	65.37805642	44.55332508	TRUE
65.37805642	44.55332508	65.4	44.5527864	TRUE
65.4	44.5527864	65.4219438	44.55332508	TRUE
65.4219438	44.55332508	65.44383472	44.55493986	TRUE
65.44383472	44.55493986	65.46561984	44.5576268	TRUE
65.46561984	44.5576268	65.48724708	44.5613795	TRUE
65.48724708	44.5613795	65.50866414	44.56618886	TRUE
65.50866414	44.56618886	65.5298194	44.57204332	TRUE
65.5298194	44.57204332	65.55066174	44.5789287	TRUE
65.55066174	44.5789287	65.57114132	44.58682854	TRUE
65.57114132	44.58682854	65.59120858	44.59572376	TRUE
65.59120858	44.59572376	65.61081502	44.6055928	TRUE
65.61081502	44.6055928	65.62991378	44.61641212	TRUE
65.62991378	44.61641212	65.64845866	44.62815554	TRUE
65.64845866	44.62815554	65.6664048	44.64079464	TRUE
65.6664048	44.64079464	65.68370932	44.65429922	TRUE
65.68370932	44.65429922	65.70033036	44.66863664	TRUE
65.70033036	44.66863664	65.71622788	44.68377234	TRUE
65.71622788	44.68377234	65.73136342	44.6996697	TRUE
65.73136342	44.6996697	65.74570084	44.71629076	TRUE
65.74570084	44.71629076	65.7592054	44.73359528	TRUE
65.7592054	44.73359528	65.77184452	44.7515414	TRUE
65.77184452	44.7515414	65.78358792	44.77008628	TRUE
65.78358792	44.77008628	65.79440722	44.78918506	TRUE
65.79440722	44.78918506	65.80427638	44.80879168	TRUE
65.80427638	44.80879168	65.8131715	44.82885876	TRUE
65.8131715	44.82885876	65.82107134	44.84933834	TRUE
65.82107134	44.84933834	65.82795676	44.87018086	TRUE
65.82795676	44.87018086	65.83381118	44.89133594	TRUE
65.83381118	44.89133594	65.83862054	44.912753	TRUE
65.83862054	44.912753	65.84237322	44.93438024	TRUE
65.84237322	44.93438024	65.84506016	44.95616556	TRUE
65.84506016	44.95616556	65.84667492	44.97805628	TRUE
65.84667492	44.97805628	65.8472136	45.00000008	TRUE
67.2	39.2	67.19903636	39.23925414	TRUE
67.19903636	39.23925414	67.19614778	39.27841372	TRUE
67.19614778	39.27841372	67.1913412	39.31738438	TRUE
67.1913412	39.31738438	67.1846282	39.35607226	TRUE
67.1846282	39.35607226	67.176025	39.39438416	TRUE
67.176025	39.39438416	67.16555228	39.43222774	TRUE
67.16555228	39.43222774	67.15323524	39.4695119	TRUE
67.15323524	39.4695119	67.1391036	39.50614676	TRUE
67.1391036	39.50614676	67.12319146	39.54204406	TRUE
67.12319146	39.54204406	67.10553698	39.5771174	TRUE
67.10553698	39.5771174	67.08618288	39.6112822	TRUE
67.08618288	39.6112822	67.06517568	39.6444562	TRUE
67.06517568	39.6444562	67.04256602	39.67655944	TRUE
67.04256602	39.67655944	67.01840834	39.70751466	TRUE
67.01840834	39.70751466	66.9927609	39.73724718	TRUE
66.9927609	39.73724718	66.96568542	39.76568542	TRUE
66.96568542	39.76568542	66.93724714	39.79276094	TRUE
66.93724714	39.79276094	66.90751462	39.81840834	TRUE
66.90751462	39.81840834	66.87655944	39.84256602	TRUE
66.87655944	39.84256602	66.84445614	39.86517572	TRUE
66.84445614	39.86517572	66.81128216	39.88618292	TRUE
66.81128216	39.88618292	66.77711732	39.90553704	TRUE
66.77711732	39.90553704	66.7420441	39.92319146	TRUE
66.7420441	39.92319146	66.70614674	39.9391036	TRUE
66.70614674	39.9391036	66.66951186	39.95323524	TRUE
66.66951186	39.95323524	66.6322277	39.96555228	TRUE
66.6322277	39.96555228	66.5943841	39.976025	TRUE
66.5943841	39.976025	66.55607218	39.98462824	TRUE
66.55607218	39.98462824	66.5173844	39.9913412	TRUE
66.5173844	39.9913412	66.4784137	39.99614778	TRUE
66.4784137	39.99614778	66.43925412	39.99903636	TRUE
66.43925412	39.99903636	66.39999996	40	TRUE
66.39999996	40	66.3607458	39.99903636	TRUE
66.3607458	39.99903636	66.32158622	39.99614778	TRUE
66.32158622	39.99614778	66.28261554	39.9913412	TRUE
66.28261554	39.9913412	66.24392774	39.9846282	TRUE
66.24392774	39.9846282	66.20561584	39.976025	TRUE
66.20561584	39.976025	66.16777222	39.96555224	TRUE
66.16777222	39.96555224	66.13048806	39.95323524	TRUE
66.13048806	39.95323524	66.09385318	39.9391036	TRUE
66.09385318	39.9391036	66.05795594	39.92319146	TRUE
66.05795594	39.92319146	66.02288254	39.90553698	TRUE
66.02288254	39.90553698	65.9887178	39.88618288	TRUE
65.9887178	39.88618288	65.9555437	39.86517562	TRUE
65.9555437	39.86517562	65.9234405	39.84256602	TRUE
65.9234405	39.84256602	65.89248538	39.8184084	TRUE
65.89248538	39.8184084	65.86275278	39.79276084	TRUE
65.86275278	39.79276084	65.83431458	39.76568542	TRUE
65.83431458	39.76568542	65.807239	39.73724708	TRUE
65.807239	39.73724708	65.7815916	39.70751462	TRUE
65.7815916	39.70751462	65.7574339	39.6765593	TRUE
65.7574339	39.6765593	65.73482428	39.64445614	TRUE
65.73482428	39.64445614	65.71381712	39.6112822	TRUE
65.71381712	39.6112822	65.69446292	39.5771173	TRUE
65.69446292	39.5771173	65.67680854	39.54204404	TRUE
65.67680854	39.54204404	65.6608963	39.50614662	TRUE
65.6608963	39.50614662	65.6467647	39.46951184	TRUE
65.6467647	39.46951184	65.63444772	39.43222778	TRUE
65.63444772	39.43222778	65.623975	39.39438406	TRUE
65.623975	39.39438406	65.61537176	39.35607224	TRUE
65.61537176	39.35607224	65.6086588	39.31738426	TRUE
65.6086588	39.31738426	65.60385222	39.27841368	TRUE
65.60385222	39.27841368	65.60096364	39.23925398	TRUE
65.60096364	39.23925398	65.6	39.19999994	TRUE
65.6	39.19999994	65.60096364	39.16074588	TRUE
65.60096364	39.16074588	65.60385222	39.12158618	TRUE
65.60385222	39.12158618	65.6086588	39.0826156	TRUE
65.6086588	39.0826156	65.6153718	39.0439276	TRUE
65.6153718	39.0439276	65.623975	39.0056158	TRUE
65.623975	39.0056158	65.63444776	38.9677721	TRUE
65.63444776	38.9677721	65.64676476	38.93048804	TRUE
65.64676476	38.93048804	65.6608964	38.89385326	TRUE
65.6608964	38.89385326	65.6768086	38.85795582	TRUE
65.6768086	38.85795582	65.69446302	38.82288258	TRUE
65.69446302	38.82288258	65.71381716	38.7887177	TRUE
65.71381716	38.7887177	65.73482438	38.75554376	TRUE
65.73482438	38.75554376	65.75743398	38.72344056	TRUE
65.75743398	38.72344056	65.7815917	38.69248528	TRUE
65.7815917	38.69248528	65.8072391	38.66275282	TRUE
65.8072391	38.66275282	65.83431468	38.63431448	TRUE
65.83431468	38.63431448	65.86275286	38.60723906	TRUE
65.86275286	38.60723906	65.89248534	38.58159166	TRUE
65.89248534	38.58159166	65.92344064	38.55743394	TRUE
65.92344064	38.55743394	65.955544	38.53482418	TRUE
65.955544	38.53482418	65.98871774	38.51381716	TRUE
65.98871774	38.51381716	66.02288266	38.49446296	TRUE
66.02288266	38.49446296	66.05795606	38.4768085	TRUE
66.05795606	38.4768085	66.0938535	38.46089626	TRUE
66.0938535	38.46089626	66.1304881	38.44676476	TRUE
66.1304881	38.44676476	66.16777236	38.43444772	TRUE
66.16777236	38.43444772	66.20561606	38.42397494	TRUE
66.20561606	38.42397494	66.2439277	38.4153718	TRUE
66.2439277	38.4153718	66.28261568	38.4086588	TRUE
66.28261568	38.4086588	66.32158646	38.40385222	TRUE
66.32158646	38.40385222	66.36074614	38.40096364	TRUE
66.36074614	38.40096364	66.4	38.4	TRUE
66.4	38.4	66.43925426	38.40096364	TRUE
66.43925426	38.40096364	66.47841394	38.40385222	TRUE
66.47841394	38.40385222	66.51738434	38.4086588	TRUE
66.51738434	38.4086588	66.55607234	38.4153718	TRUE
66.55607234	38.4153718	66.59438432	38.42397504	TRUE
66.59438432	38.42397504	66.63222802	38.43444782	TRUE
66.63222802	38.43444782	66.66951192	38.44676476	TRUE
66.66951192	38.44676476	66.70614688	38.46089644	TRUE
66.70614688	38.46089644	66.7420443	38.4768087	TRUE
66.7420443	38.4768087	66.77711738	38.49446296	TRUE
66.77711738	38.49446296	66.81128226	38.51381716	TRUE
66.81128226	38.51381716	66.84445634	38.53482442	TRUE
66.84445634	38.53482442	66.8765594	38.55743394	TRUE
66.8765594	38.55743394	66.90751466	38.58159166	TRUE
66.90751466	38.58159166	66.93724728	38.6072392	TRUE
66.93724728	38.6072392	66.9656856	38.63431478	TRUE
66.9656856	38.63431478	66.9927609	38.66275282	TRUE
66.9927609	38.66275282	67.01840844	38.69248548	TRUE
67.01840844	38.69248548	67.04256616	38.72344074	TRUE
67.04256616	38.72344074	67.06517568	38.75554376	TRUE
67.06517568	38.75554376	67.08618292	38.78871784	TRUE
67.08618292	38.78871784	67.10553708	38.82288278	TRUE
67.10553708	38.82288278	67.12319154	38.85795618	TRUE
67.12319154	38.85795618	67.13910366	38.89385326	TRUE
67.13910366	38.89385326	67.1532353	38.93048822	TRUE
67.1532353	38.93048822	67.16555234	38.96777248	TRUE
67.16555234	38.96777248	67.176025	39.00561582	TRUE
67.176025	39.00561582	67.18462824	39.04392782	TRUE
67.18462824	39.04392782	67.19134126	39.0826158	TRUE
